0;07/01/2024;08:44:00;"3.137.1";"CTR14";"ASS14";"S10";3;2;12;8;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:44:00;"3.137.1";"CTR14";"ASS14";"S11";3;2;12;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:44:00;"3.137.1";"CTR14";"ASS14";"S12";3;2;12;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:44:00;"3.137.1";"CTR14";"ASS14";"S13";3;2;12;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:44:00;"3.137.1";"CTR14";"ASS14";"S14";3;2;12;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:44:00;"3.137.1";"CTR14";"ASS14";"S15";3;2;12;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:44:00;"3.137.1";"CTR19";"";"S02";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:44:00;"3.137.1";"CTR19";"";"S03";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:44:00;"3.137.1";"CTR19";"";"S06";3;2;8;3;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:44:00;"3.137.1";"CTR19";"";"S07";3;2;8;3;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:45:00;"3.137.1";"CTR03";"ASS03";"S01";3;2;15;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:45:00;"3.137.1";"CTR03";"ASS03";"S04";3;2;15;4;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:45:00;"3.137.1";"CTR03";"ASS03";"S05";3;2;15;3;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:45:00;"3.137.1";"CTR03";"ASS03";"S08";3;2;15;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:45:00;"3.137.1";"CTR03";"ASS03";"S09";3;2;15;6;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:45:00;"3.137.1";"CTR14";"ASS14";"S10";3;2;12;8;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:45:00;"3.137.1";"CTR14";"ASS14";"S11";3;2;12;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:45:00;"3.137.1";"CTR14";"ASS14";"S12";3;2;12;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:45:00;"3.137.1";"CTR14";"ASS14";"S13";3;2;12;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:45:00;"3.137.1";"CTR14";"ASS14";"S14";3;2;12;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:45:00;"3.137.1";"CTR14";"ASS14";"S15";3;2;12;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:45:00;"3.137.1";"CTR19";"";"S02";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:45:00;"3.137.1";"CTR19";"";"S03";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:45:00;"3.137.1";"CTR19";"";"S06";3;2;8;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:45:00;"3.137.1";"CTR19";"";"S07";3;2;8;4;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:46:00;"3.137.1";"CTR03";"ASS03";"S01";3;2;15;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:46:00;"3.137.1";"CTR03";"ASS03";"S04";3;2;15;4;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:46:00;"3.137.1";"CTR03";"ASS03";"S05";3;2;15;3;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:46:00;"3.137.1";"CTR03";"ASS03";"S08";3;2;15;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:46:00;"3.137.1";"CTR03";"ASS03";"S09";3;2;15;6;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:46:00;"3.137.1";"CTR14";"ASS14";"S10";3;2;12;8;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:46:00;"3.137.1";"CTR14";"ASS14";"S11";3;2;12;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:46:00;"3.137.1";"CTR14";"ASS14";"S12";3;2;12;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:46:00;"3.137.1";"CTR14";"ASS14";"S13";3;2;12;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:46:00;"3.137.1";"CTR14";"ASS14";"S14";3;2;12;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:46:00;"3.137.1";"CTR14";"ASS14";"S15";3;2;12;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:46:00;"3.137.1";"CTR19";"";"S02";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:46:00;"3.137.1";"CTR19";"";"S03";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:46:00;"3.137.1";"CTR19";"";"S06";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:46:00;"3.137.1";"CTR19";"";"S07";3;2;8;5;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:47:00;"3.137.1";"CTR03";"ASS03";"S01";3;2;15;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:47:00;"3.137.1";"CTR03";"ASS03";"S04";3;2;15;3;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:47:00;"3.137.1";"CTR03";"ASS03";"S05";3;2;15;4;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:47:00;"3.137.1";"CTR03";"ASS03";"S08";3;2;15;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:47:00;"3.137.1";"CTR03";"ASS03";"S09";3;2;15;6;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:47:00;"3.137.1";"CTR14";"ASS14";"S10";3;2;11;8;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:47:00;"3.137.1";"CTR14";"ASS14";"S11";3;2;11;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:47:00;"3.137.1";"CTR14";"ASS14";"S12";3;2;11;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:47:00;"3.137.1";"CTR14";"ASS14";"S13";3;2;11;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:47:00;"3.137.1";"CTR14";"ASS14";"S14";3;2;11;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:47:00;"3.137.1";"CTR14";"ASS14";"S15";3;2;11;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:47:00;"3.137.1";"CTR19";"";"S02";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:47:00;"3.137.1";"CTR19";"";"S03";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:47:00;"3.137.1";"CTR19";"";"S06";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:47:00;"3.137.1";"CTR19";"";"S07";3;2;8;5;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:48:00;"3.137.1";"CTR03";"ASS03";"S01";3;2;15;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:48:00;"3.137.1";"CTR03";"ASS03";"S04";3;2;15;3;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:48:00;"3.137.1";"CTR03";"ASS03";"S05";3;2;15;4;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:48:00;"3.137.1";"CTR03";"ASS03";"S08";3;2;15;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:48:00;"3.137.1";"CTR03";"ASS03";"S09";3;2;15;6;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:48:00;"3.137.1";"CTR14";"ASS14";"S10";3;2;11;8;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:48:00;"3.137.1";"CTR14";"ASS14";"S11";3;2;11;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:48:00;"3.137.1";"CTR14";"ASS14";"S12";3;2;11;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:48:00;"3.137.1";"CTR14";"ASS14";"S13";3;2;11;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:48:00;"3.137.1";"CTR14";"ASS14";"S14";3;2;11;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:48:00;"3.137.1";"CTR14";"ASS14";"S15";3;2;11;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:48:00;"3.137.1";"CTR19";"";"S02";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:48:00;"3.137.1";"CTR19";"";"S03";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:48:00;"3.137.1";"CTR19";"";"S06";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:48:00;"3.137.1";"CTR19";"";"S07";3;2;8;5;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:49:00;"3.137.1";"CTR03";"ASS03";"S01";3;2;15;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:49:00;"3.137.1";"CTR03";"ASS03";"S04";3;2;15;3;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:49:00;"3.137.1";"CTR03";"ASS03";"S05";3;2;15;4;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:49:00;"3.137.1";"CTR03";"ASS03";"S08";3;2;15;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:49:00;"3.137.1";"CTR03";"ASS03";"S09";3;2;15;6;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:49:00;"3.137.1";"CTR14";"ASS14";"S10";3;2;11;7;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:49:00;"3.137.1";"CTR14";"ASS14";"S11";3;2;11;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:49:00;"3.137.1";"CTR14";"ASS14";"S12";3;2;11;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:49:00;"3.137.1";"CTR14";"ASS14";"S13";3;2;11;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:49:00;"3.137.1";"CTR14";"ASS14";"S14";3;2;11;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:49:00;"3.137.1";"CTR14";"ASS14";"S15";3;2;11;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:49:00;"3.137.1";"CTR19";"";"S02";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:49:00;"3.137.1";"CTR19";"";"S03";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:49:00;"3.137.1";"CTR19";"";"S06";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:49:00;"3.137.1";"CTR19";"";"S07";3;2;8;5;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:50:00;"3.137.1";"CTR03";"ASS03";"S01";3;2;14;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:50:00;"3.137.1";"CTR03";"ASS03";"S04";3;2;14;3;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:50:00;"3.137.1";"CTR03";"ASS03";"S05";3;2;14;4;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:50:00;"3.137.1";"CTR03";"ASS03";"S08";3;2;14;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:50:00;"3.137.1";"CTR03";"ASS03";"S09";3;2;14;5;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:50:00;"3.137.1";"CTR14";"ASS14";"S10";3;2;11;7;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:50:00;"3.137.1";"CTR14";"ASS14";"S11";3;2;11;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:50:00;"3.137.1";"CTR14";"ASS14";"S12";3;2;11;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:50:00;"3.137.1";"CTR14";"ASS14";"S13";3;2;11;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:50:00;"3.137.1";"CTR14";"ASS14";"S14";3;2;11;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:50:00;"3.137.1";"CTR14";"ASS14";"S15";3;2;11;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:50:00;"3.137.1";"CTR19";"";"S02";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:50:00;"3.137.1";"CTR19";"";"S03";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:50:00;"3.137.1";"CTR19";"";"S06";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:50:00;"3.137.1";"CTR19";"";"S07";3;2;8;5;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:51:00;"3.137.1";"CTR03";"ASS03";"S01";3;2;14;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:51:00;"3.137.1";"CTR03";"ASS03";"S04";3;2;14;3;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:51:00;"3.137.1";"CTR03";"ASS03";"S05";3;2;14;4;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:51:00;"3.137.1";"CTR03";"ASS03";"S08";3;2;14;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:51:00;"3.137.1";"CTR03";"ASS03";"S09";3;2;14;5;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:51:00;"3.137.1";"CTR14";"ASS14";"S10";3;2;11;7;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:51:00;"3.137.1";"CTR14";"ASS14";"S11";3;2;11;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:51:00;"3.137.1";"CTR14";"ASS14";"S12";3;2;11;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:51:00;"3.137.1";"CTR14";"ASS14";"S13";3;2;11;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:51:00;"3.137.1";"CTR14";"ASS14";"S14";3;2;11;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:51:00;"3.137.1";"CTR14";"ASS14";"S15";3;2;11;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:51:00;"3.137.1";"CTR19";"";"S02";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:51:00;"3.137.1";"CTR19";"";"S03";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:51:00;"3.137.1";"CTR19";"";"S06";3;2;8;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:51:00;"3.137.1";"CTR19";"";"S07";3;2;8;5;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:52:00;"3.137.1";"CTR03";"ASS03";"S01";3;2;16;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:52:00;"3.137.1";"CTR03";"ASS03";"S04";3;2;16;3;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:52:00;"3.137.1";"CTR03";"ASS03";"S05";3;2;16;4;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:52:00;"3.137.1";"CTR03";"ASS03";"S08";3;2;16;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:52:00;"3.137.1";"CTR03";"ASS03";"S09";3;2;16;5;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:52:00;"3.137.1";"CTR14";"ASS14";"S10";3;2;12;8;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:52:00;"3.137.1";"CTR14";"ASS14";"S11";3;2;12;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:52:00;"3.137.1";"CTR14";"ASS14";"S12";3;2;12;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:52:00;"3.137.1";"CTR14";"ASS14";"S13";3;2;12;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:52:00;"3.137.1";"CTR14";"ASS14";"S14";3;2;12;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:52:00;"3.137.1";"CTR14";"ASS14";"S15";3;2;12;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:52:00;"3.137.1";"CTR19";"";"S02";3;2;7;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:52:00;"3.137.1";"CTR19";"";"S03";3;2;7;1;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:52:00;"3.137.1";"CTR19";"";"S06";3;2;7;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:52:00;"3.137.1";"CTR19";"";"S07";3;2;7;5;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:53:00;"3.137.1";"CTR03";"ASS03";"S01";3;2;16;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:53:00;"3.137.1";"CTR03";"ASS03";"S04";3;2;16;3;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:53:00;"3.137.1";"CTR03";"ASS03";"S05";3;2;16;4;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:53:00;"3.137.1";"CTR03";"ASS03";"S08";3;2;16;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:53:00;"3.137.1";"CTR03";"ASS03";"S09";3;2;16;5;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:53:00;"3.137.1";"CTR14";"ASS14";"S10";3;2;15;11;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:53:00;"3.137.1";"CTR14";"ASS14";"S11";3;2;15;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:53:00;"3.137.1";"CTR14";"ASS14";"S12";3;2;15;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:53:00;"3.137.1";"CTR14";"ASS14";"S13";3;2;15;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:53:00;"3.137.1";"CTR14";"ASS14";"S14";3;2;15;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:53:00;"3.137.1";"CTR14";"ASS14";"S15";3;2;15;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:53:00;"3.137.1";"CTR19";"";"S02";3;2;4;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:53:00;"3.137.1";"CTR19";"";"S03";3;2;4;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:53:00;"3.137.1";"CTR19";"";"S06";3;2;4;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:53:00;"3.137.1";"CTR19";"";"S07";3;2;4;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:54:00;"3.137.1";"CTR03";"ASS03";"S01";3;2;15;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:54:00;"3.137.1";"CTR03";"ASS03";"S04";3;2;15;3;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:54:00;"3.137.1";"CTR03";"ASS03";"S05";3;2;15;4;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:54:00;"3.137.1";"CTR03";"ASS03";"S08";3;2;15;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:54:00;"3.137.1";"CTR03";"ASS03";"S09";3;2;15;4;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:54:00;"3.137.1";"CTR14";"ASS14";"S10";3;2;15;11;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:54:00;"3.137.1";"CTR14";"ASS14";"S11";3;2;15;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:54:00;"3.137.1";"CTR14";"ASS14";"S12";3;2;15;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:54:00;"3.137.1";"CTR14";"ASS14";"S13";3;2;15;2;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
0;07/01/2024;08:54:00;"3.137.1";"CTR14";"ASS14";"S14";3;2;15;0;S01,S04,S05,S08,S09|S02,S03,S06,S07|S10,S11,S12,S13,S14,S15
